"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
47.5	58.9981	-20
48.7	59.1966	-20
50	59.4065	-20
51.5	59.642	-20
53	59.8711	-20
54.5	60.0943	-20
56	60.3117	-20
58	60.5927	-20
60	60.8643	-20
61.5	61.0621	-20
63	61.2552	-20
65	61.5055	-20
67	61.7479	-20
69	61.983	-20
71	62.2111	-20
73	62.4324	-20
75	62.6474	-20
77.5	62.9075	-20
80	63.1587	-20
82.5	63.4013	-20
85	63.6358	-20
87.5	63.8626	-20
90	64.0819	-20
92.5	64.2943	-20
95	64.5001	-20
97.5	64.6995	-20
100	64.8928	-20
103	65.1169	-20
106	65.333	-20
109	65.5415	-20
112	65.7426	-20
115	65.9367	-20
118	66.1241	-20
122	66.3639	-20
125	66.5367	-20
128	66.7035	-20
132	66.9171	-20
136	67.1214	-20
140	67.3164	-20
145	67.5475	-20
150	67.7658	-20
155	67.9717	-20
160	68.1661	-20
165	68.3493	-20
170	68.5217	-20
175	68.6832	-20
180	68.8347	-20
185	68.9767	-20
190	69.1096	-20
195	69.2338	-20
200	69.3492	-20
206	69.4766	-20
212	69.5926	-20
218	69.6975	-20
224	69.7919	-20
230	69.8763	-20
236	69.9508	-20
243	70.0264	-20
250	70.0907	-20
258	70.1512	-20
265	70.1937	-20
272	70.2271	-20
280	70.256	-20
290	70.2805	-20
300	70.2955	-20
307	70.3016	-20
315	70.3057	-20
325	70.309	-20
335	70.3129	-20
345	70.3196	-20
355	70.331	-20
365	70.3479	-20
375	70.371	-20
387	70.4066	-20
400	70.4528	-20
412	70.4999	-20
425	70.5525	-20
437	70.5993	-20
450	70.645	-20
462	70.68	-20
475	70.7084	-20
487	70.7253	-20
500	70.7337	-20
515	70.733	-20
530	70.7251	-20
545	70.7148	-20
560	70.708	-20
580	70.712	-20
600	70.7363	-20
615	70.7683	-20
630	70.8098	-20
650	70.8694	-20
670	70.9193	-20
690	70.9434	-20
710	70.9276	-20
730	70.8622	-20
750	70.7414	-20
775	70.5188	-20
800	70.2348	-20
825	69.9162	-20
850	69.5969	-20
875	69.3075	-20
900	69.0677	-20
925	68.8832	-20
950	68.7492	-20
975	68.6577	-20
1,000	68.6052	-20
1,030	68.5947	-20
1,060	68.6466	-20
1,090	68.7586	-20
1,120	68.9109	-20
1,150	69.0712	-20
1,180	69.2061	-20
1,220	69.3195	-20
1,250	69.3493	-20
1,280	69.3316	-20
1,320	69.2435	-20
1,360	69.0678	-20
1,400	68.7677	-20
1,450	68.2157	-20
1,500	67.5787	-20
1,550	67.0876	-20
1,600	66.9314	-20
1,650	67.0967	-20
1,700	67.4575	-20
1,750	67.9305	-20
1,800	68.4633	-20
1,850	68.9633	-20
1,900	69.3284	-20
1,950	69.5335	-20
2,000	69.649	-20
2,060	69.7765	-20
2,120	69.8913	-20
2,180	69.9163	-20
2,240	69.8574	-20
2,300	69.7874	-20
2,360	69.699	-20
2,430	69.5103	-20
2,500	69.301	-20
2,580	69.1333	-20
2,650	68.9466	-20
2,720	68.785	-20
2,800	68.7655	-20
2,900	68.8294	-20
3,000	68.9479	-20
3,070	69.1055	-20
3,150	69.2616	-20
3,250	69.4498	-20
3,350	69.7371	-20
3,450	70.025	-20
3,550	70.3711	-20
3,650	70.706	-20
3,750	70.9981	-20
3,870	71.3397	-20
4,000	71.702	-20
4,120	72.0131	-20
4,250	72.2389	-20
4,370	72.2736	-20
4,500	72.166	-20
4,620	72.0441	-20
4,750	71.9343	-20
4,870	71.9434	-20
5,000	72.0482	-20
5,150	72.2495	-20
5,300	72.3931	-20
5,450	72.3715	-20
5,600	72.3047	-20
5,800	72.5554	-20
6,000	72.8627	-20
6,150	72.8254	-20
6,300	72.6736	-20
6,500	72.6159	-20
6,700	72.7	-20
6,900	72.7	-20
7,100	72.5327	-20
7,300	72.2544	-20
7,500	71.7654	-20
7,750	70.9095	-20
8,000	70.1883	-20
8,250	69.5984	-20
8,500	69.249	-20
8,750	69.4187	-20
9,000	69.8412	-20
9,250	70.0869	-20
9,500	70.2907	-20
9,750	70.5277	-20
10,000	70.4866	-20
10,300	70.1413	-20
10,600	70.019	-20
10,900	69.9721	-20
11,200	69.7664	-20
11,500	69.6018	-20
11,800	69.5536	-20
12,200	69.4351	-20
12,500	69.4586	-20
12,800	69.5302	-20
13,200	69.5917	-20
13,600	69.753	-20
14,000	69.9152	-20
14,500	70.0888	-20
15,000	70.6203	-20
15,500	71.0239	-20
16,000	70.8134	-20
16,500	70.2307	-20
17,000	69.7127	-20
17,500	69.09	-20
18,000	68.1751	-20
18,500	67.1321	-20
19,000	66.3113	-20
19,500	65.9076	-20
23.6	51.3411	-10
24.3	51.5937	-10
25	51.8392	-10
25.8	52.1115	-10
26.5	52.343	-10
27.2	52.5683	-10
28	52.8189	-10
29	53.1226	-10
30	53.4169	-10
30.7	53.6175	-10
31.5	53.8415	-10
32.5	54.1135	-10
33.5	54.3773	-10
34.5	54.6334	-10
35.5	54.8827	-10
36.5	55.1256	-10
37.5	55.3621	-10
38.7	55.6378	-10
40	55.927	-10
41.2	56.186	-10
42.5	56.4589	-10
43.7	56.7037	-10
45	56.9614	-10
46.2	57.1929	-10
47.5	57.4373	-10
48.7	57.6573	-10
50	57.8898	-10
51.5	58.1507	-10
53	58.4043	-10
54.5	58.6512	-10
56	58.8916	-10
58	59.2023	-10
60	59.5029	-10
61.5	59.7219	-10
63	59.9358	-10
65	60.2132	-10
67	60.4824	-10
69	60.7437	-10
71	60.9976	-10
73	61.2444	-10
75	61.4845	-10
77.5	61.7757	-10
80	62.0574	-10
82.5	62.3303	-10
85	62.5946	-10
87.5	62.8509	-10
90	63.0994	-10
92.5	63.3407	-10
95	63.5749	-10
97.5	63.8024	-10
100	64.0234	-10
103	64.2803	-10
106	64.5286	-10
109	64.7686	-10
112	65.0006	-10
115	65.225	-10
118	65.442	-10
122	65.7201	-10
125	65.9207	-10
128	66.1144	-10
132	66.3627	-10
136	66.6001	-10
140	66.8266	-10
145	67.0947	-10
150	67.3473	-10
155	67.585	-10
160	67.8083	-10
165	68.0178	-10
170	68.2136	-10
175	68.3958	-10
180	68.5652	-10
185	68.7225	-10
190	68.8683	-10
195	69.003	-10
200	69.1267	-10
206	69.2611	-10
212	69.3812	-10
218	69.4879	-10
224	69.5817	-10
230	69.6636	-10
236	69.7341	-10
243	69.8034	-10
250	69.8601	-10
258	69.9113	-10
265	69.9453	-10
272	69.9704	-10
280	69.9905	-10
290	70.0057	-10
300	70.0137	-10
307	70.0167	-10
315	70.0192	-10
325	70.0235	-10
335	70.0312	-10
345	70.0448	-10
355	70.0655	-10
365	70.0941	-10
375	70.1306	-10
387	70.1839	-10
400	70.2503	-10
412	70.3163	-10
425	70.3887	-10
437	70.4525	-10
450	70.5147	-10
462	70.5629	-10
475	70.6036	-10
487	70.6299	-10
500	70.6466	-10
515	70.6541	-10
530	70.6533	-10
545	70.6499	-10
560	70.6505	-10
580	70.6655	-10
600	70.7026	-10
615	70.7455	-10
630	70.799	-10
650	70.8754	-10
670	70.9416	-10
690	70.9803	-10
710	70.9756	-10
730	70.9169	-10
750	70.7978	-10
775	70.5708	-10
800	70.2758	-10
825	69.9409	-10
850	69.6022	-10
875	69.2934	-10
900	69.0369	-10
925	68.8397	-10
950	68.6956	-10
975	68.5944	-10
1,000	68.5324	-10
1,030	68.5157	-10
1,060	68.578	-10
1,090	68.7281	-10
1,120	68.948	-10
1,150	69.1965	-10
1,180	69.4237	-10
1,220	69.6468	-10
1,250	69.7448	-10
1,280	69.7915	-10
1,320	69.809	-10
1,360	69.7912	-10
1,400	69.7234	-10
1,450	69.5682	-10
1,500	69.431	-10
1,550	69.4833	-10
1,600	69.794	-10
1,650	70.2478	-10
1,700	70.6921	-10
1,750	71.0806	-10
1,800	71.4405	-10
1,850	71.7649	-10
1,900	71.9957	-10
1,950	72.1042	-10
2,000	72.1461	-10
2,060	72.215	-10
2,120	72.3078	-10
2,180	72.3327	-10
2,240	72.2827	-10
2,300	72.2424	-10
2,360	72.2228	-10
2,430	72.1683	-10
2,500	72.1437	-10
2,580	72.2349	-10
2,650	72.3123	-10
2,720	72.4257	-10
2,800	72.6615	-10
2,900	72.8747	-10
3,000	72.9508	-10
3,070	73.0557	-10
3,150	73.1596	-10
3,250	73.2084	-10
3,350	73.1926	-10
3,450	73.0218	-10
3,550	72.8151	-10
3,650	72.5685	-10
3,750	72.3612	-10
3,870	72.3097	-10
4,000	72.4178	-10
4,120	72.6504	-10
4,250	72.8967	-10
4,370	73.0821	-10
4,500	73.2296	-10
4,620	73.3106	-10
4,750	73.3808	-10
4,870	73.5156	-10
5,000	73.7231	-10
5,150	73.962	-10
5,300	74.0184	-10
5,450	73.8299	-10
5,600	73.6159	-10
5,800	73.7648	-10
6,000	74.0401	-10
6,150	73.9989	-10
6,300	73.8357	-10
6,500	73.7009	-10
6,700	73.6157	-10
6,900	73.4677	-10
7,100	73.3072	-10
7,300	73.1834	-10
7,500	73.0476	-10
7,750	72.8648	-10
8,000	72.6292	-10
8,250	72.0634	-10
8,500	71.393	-10
8,750	71.1864	-10
9,000	71.3338	-10
9,250	71.4026	-10
9,500	71.4983	-10
9,750	71.7126	-10
10,000	71.7244	-10
10,300	71.4467	-10
10,600	71.3177	-10
10,900	71.293	-10
11,200	71.191	-10
11,500	71.1311	-10
11,800	71.1201	-10
12,200	71.0026	-10
12,500	71.0145	-10
12,800	71.0781	-10
13,200	71.1404	-10
13,600	71.3033	-10
14,000	71.2828	-10
14,500	70.7899	-10
15,000	70.5813	-10
15,500	70.7709	-10
16,000	70.894	-10
16,500	70.6164	-10
17,000	69.9013	-10
17,500	69.1111	-10
18,000	69.0372	-10
18,500	69.4514	-10
19,000	69.6686	-10
19,500	69.694	-10
23.6	49.9716	0
24.3	50.216	0
25	50.4535	0
25.8	50.7169	0
26.5	50.9408	0
27.2	51.1589	0
28	51.4013	0
29	51.6963	0
30	51.9862	0
30.7	52.1855	0
31.5	52.4085	0
32.5	52.6794	0
33.5	52.9421	0
34.5	53.1976	0
35.5	53.4482	0
36.5	53.6945	0
37.5	53.9352	0
38.7	54.2157	0
40	54.5102	0
41.2	54.7754	0
42.5	55.0571	0
43.7	55.3107	0
45	55.5778	0
46.2	55.8181	0
47.5	56.0732	0
48.7	56.3042	0
50	56.5488	0
51.5	56.8234	0
53	57.0915	0
54.5	57.354	0
56	57.6103	0
58	57.9422	0
60	58.265	0
61.5	58.5011	0
63	58.732	0
65	59.0325	0
67	59.3254	0
69	59.6104	0
71	59.8881	0
73	60.159	0
75	60.4233	0
77.5	60.7446	0
80	61.0564	0
82.5	61.3591	0
85	61.6531	0
87.5	61.9388	0
90	62.2164	0
92.5	62.4862	0
95	62.7486	0
97.5	63.0037	0
100	63.2518	0
103	63.5405	0
106	63.8196	0
109	64.0896	0
112	64.3505	0
115	64.6029	0
118	64.8467	0
122	65.159	0
125	65.3839	0
128	65.6009	0
132	65.8784	0
136	66.1431	0
140	66.395	0
145	66.692	0
150	66.9704	0
155	67.231	0
160	67.4745	0
165	67.7015	0
170	67.9121	0
175	68.1064	0
180	68.2855	0
185	68.4503	0
190	68.6014	0
195	68.7396	0
200	68.8649	0
206	68.999	0
212	69.1168	0
218	69.2193	0
224	69.3076	0
230	69.3827	0
236	69.4456	0
243	69.5053	0
250	69.5522	0
258	69.5922	0
265	69.6171	0
272	69.634	0
280	69.6463	0
290	69.6545	0
300	69.6587	0
307	69.6611	0
315	69.6651	0
325	69.6739	0
335	69.6888	0
345	69.7115	0
355	69.7425	0
365	69.7818	0
375	69.8287	0
387	69.8932	0
400	69.9695	0
412	70.0419	0
425	70.1183	0
437	70.1832	0
450	70.2444	0
462	70.2904	0
475	70.328	0
487	70.3517	0
500	70.367	0
515	70.3753	0
530	70.3786	0
545	70.3827	0
560	70.3939	0
580	70.4255	0
600	70.4793	0
615	70.5329	0
630	70.5942	0
650	70.6757	0
670	70.741	0
690	70.7735	0
710	70.759	0
730	70.6891	0
750	70.559	0
775	70.3199	0
800	70.014	0
825	69.666	0
850	69.309	0
875	68.976	0
900	68.6928	0
925	68.4714	0
950	68.3104	0
975	68.2008	0
1,000	68.137	0
1,030	68.1222	0
1,060	68.1868	0
1,090	68.3398	0
1,120	68.5676	0
1,150	68.8334	0
1,180	69.0906	0
1,220	69.3734	0
1,250	69.5324	0
1,280	69.6578	0
1,320	69.8088	0
1,360	69.9615	0
1,400	70.1103	0
1,450	70.2919	0
1,500	70.5301	0
1,550	70.9013	0
1,600	71.3744	0
1,650	71.8145	0
1,700	72.1223	0
1,750	72.3206	0
1,800	72.4917	0
1,850	72.6595	0
1,900	72.7699	0
1,950	72.7874	0
2,000	72.7705	0
2,060	72.8177	0
2,120	72.9321	0
2,180	73	0
2,240	73.0123	0
2,300	73.0681	0
2,360	73.172	0
2,430	73.2498	0
2,500	73.2976	0
2,580	73.4064	0
2,650	73.4537	0
2,720	73.4472	0
2,800	73.443	0
2,900	73.3505	0
3,000	73.1982	0
3,070	73.205	0
3,150	73.2379	0
3,250	73.2208	0
3,350	73.1838	0
3,450	73.0351	0
3,550	72.9072	0
3,650	72.823	0
3,750	72.7995	0
3,870	72.8779	0
4,000	72.9098	0
4,120	72.8586	0
4,250	72.7959	0
4,370	72.8308	0
4,500	72.9714	0
4,620	73.1824	0
4,750	73.4536	0
4,870	73.7487	0
5,000	74.0414	0
5,150	74.2539	0
5,300	74.1492	0
5,450	73.6639	0
5,600	73.1495	0
5,800	73.1443	0
6,000	73.5688	0
6,150	73.7387	0
6,300	73.7644	0
6,500	73.7775	0
6,700	73.8288	0
6,900	73.8488	0
7,100	73.7233	0
7,300	73.4494	0
7,500	73.0852	0
7,750	72.6687	0
8,000	72.4376	0
8,250	72.2474	0
8,500	72.0946	0
8,750	72.1571	0
9,000	72.2468	0
9,250	72.1387	0
9,500	72.126	0
9,750	72.3046	0
10,000	72.3067	0
10,300	72.0478	0
10,600	71.9421	0
10,900	71.9154	0
11,200	71.8793	0
11,500	71.9633	0
11,800	72.0573	0
12,200	71.9131	0
12,500	71.8314	0
12,800	71.8105	0
13,200	71.8463	0
13,600	72.0756	0
14,000	72.078	0
14,500	71.0399	0
15,000	69.3378	0
15,500	67.8845	0
16,000	67.0801	0
16,500	66.6893	0
17,000	67.2578	0
17,500	69.1238	0
18,000	70.9828	0
18,500	71.7249	0
19,000	71.8482	0
19,500	72.1679	0
23.6	55.7211	10
24.3	55.8435	10
25	55.9624	10
25.8	56.0943	10
26.5	56.2064	10
27.2	56.3156	10
28	56.437	10
29	56.588	10
30	56.7467	10
30.7	56.8602	10
31.5	56.9885	10
32.5	57.1445	10
33.5	57.2957	10
34.5	57.444	10
35.5	57.5938	10
36.5	57.7463	10
37.5	57.8973	10
38.7	58.0734	10
40	58.2585	10
41.2	58.4279	10
42.5	58.6123	10
43.7	58.7799	10
45	58.9565	10
46.2	59.116	10
47.5	59.2871	10
48.7	59.4438	10
50	59.6104	10
51.5	59.7975	10
53	59.981	10
54.5	60.162	10
56	60.3392	10
58	60.5689	10
60	60.7928	10
61.5	60.9569	10
63	61.1173	10
65	61.3261	10
67	61.5295	10
69	61.7274	10
71	61.9198	10
73	62.1071	10
75	62.2895	10
77.5	62.5106	10
80	62.7244	10
82.5	62.9314	10
85	63.1316	10
87.5	63.3254	10
90	63.5129	10
92.5	63.6946	10
95	63.8707	10
97.5	64.0413	10
100	64.2066	10
103	64.3984	10
106	64.5833	10
109	64.7617	10
112	64.9338	10
115	65.0999	10
118	65.2604	10
122	65.466	10
125	65.6142	10
128	65.7575	10
132	65.9415	10
136	66.1179	10
140	66.287	10
145	66.4886	10
150	66.6803	10
155	66.8629	10
160	67.0369	10
165	67.2028	10
170	67.3611	10
175	67.5119	10
180	67.6557	10
185	67.7929	10
190	67.9238	10
195	68.0485	10
200	68.1671	10
206	68.3014	10
212	68.4272	10
218	68.5446	10
224	68.6537	10
230	68.7544	10
236	68.8469	10
243	68.9444	10
250	69.0312	10
258	69.1177	10
265	69.1821	10
272	69.2365	10
280	69.2872	10
290	69.3356	10
300	69.3697	10
307	69.3863	10
315	69.3987	10
325	69.4079	10
335	69.4128	10
345	69.4162	10
355	69.4209	10
365	69.429	10
375	69.4426	10
387	69.4676	10
400	69.5058	10
412	69.5508	10
425	69.6086	10
437	69.6674	10
450	69.7342	10
462	69.7952	10
475	69.8576	10
487	69.909	10
500	69.956	10
515	69.998	10
530	70.0273	10
545	70.0456	10
560	70.0567	10
580	70.0678	10
600	70.0835	10
615	70.1023	10
630	70.1286	10
650	70.1714	10
670	70.2141	10
690	70.2436	10
710	70.2442	10
730	70.201	10
750	70.0997	10
775	69.8853	10
800	69.5785	10
825	69.1987	10
850	68.7838	10
875	68.3811	10
900	68.0339	10
925	67.7694	10
950	67.5919	10
975	67.4871	10
1,000	67.4353	10
1,030	67.4231	10
1,060	67.4637	10
1,090	67.5712	10
1,120	67.7538	10
1,150	68	10
1,180	68.2804	10
1,220	68.6548	10
1,250	68.911	10
1,280	69.1451	10
1,320	69.4471	10
1,360	69.7684	10
1,400	70.1223	10
1,450	70.5969	10
1,500	71.0826	10
1,550	71.5531	10
1,600	71.9575	10
1,650	72.2316	10
1,700	72.3482	10
1,750	72.3538	10
1,800	72.3385	10
1,850	72.354	10
1,900	72.3755	10
1,950	72.3617	10
2,000	72.3328	10
2,060	72.3513	10
2,120	72.4261	10
2,180	72.4586	10
2,240	72.4185	10
2,300	72.3765	10
2,360	72.3414	10
2,430	72.2195	10
2,500	72.0193	10
2,580	71.8011	10
2,650	71.563	10
2,720	71.3206	10
2,800	71.1977	10
2,900	71.2521	10
3,000	71.503	10
3,070	71.8201	10
3,150	72.1342	10
3,250	72.3391	10
3,350	72.4126	10
3,450	72.27	10
3,550	72.0767	10
3,650	71.873	10
3,750	71.7026	10
3,870	71.588	10
4,000	71.4513	10
4,120	71.5079	10
4,250	71.8368	10
4,370	72.2347	10
4,500	72.599	10
4,620	72.8184	10
4,750	72.9467	10
4,870	73.0894	10
5,000	73.2897	10
5,150	73.5229	10
5,300	73.582	10
5,450	73.392	10
5,600	73.1775	10
5,800	73.3482	10
6,000	73.6887	10
6,150	73.6884	10
6,300	73.5247	10
6,500	73.3101	10
6,700	73.1437	10
6,900	73.0495	10
7,100	72.9934	10
7,300	72.8996	10
7,500	72.7405	10
7,750	72.5787	10
8,000	72.4993	10
8,250	72.1173	10
8,500	71.4109	10
8,750	70.9945	10
9,000	71.0639	10
9,250	71.3	10
9,500	71.6467	10
9,750	72.0209	10
10,000	72.0725	10
10,300	71.7922	10
10,600	71.7001	10
10,900	71.7408	10
11,200	71.7239	10
11,500	71.7523	10
11,800	71.8062	10
12,200	71.7044	10
12,500	71.6458	10
12,800	71.631	10
13,200	71.6483	10
13,600	71.8273	10
14,000	71.8449	10
14,500	71.1671	10
15,000	70.5211	10
15,500	70.2372	10
16,000	69.8935	10
16,500	69.1186	10
17,000	68.1303	10
17,500	67.5923	10
18,000	67.9431	10
18,500	68.8485	10
19,000	69.6756	10
19,500	70.2138	10
23.6	52.7542	20
24.3	52.926	20
25	53.093	20
25.8	53.2781	20
26.5	53.4354	20
27.2	53.5887	20
28	53.7591	20
29	53.9688	20
30	54.1823	20
30.7	54.3322	20
31.5	54.501	20
32.5	54.7061	20
33.5	54.905	20
34.5	55.0991	20
35.5	55.2921	20
36.5	55.485	20
37.5	55.6748	20
38.7	55.896	20
40	56.1283	20
41.2	56.3388	20
42.5	56.5647	20
43.7	56.7689	20
45	56.9839	20
46.2	57.1776	20
47.5	57.384	20
48.7	57.5714	20
50	57.7701	20
51.5	57.9933	20
53	58.2113	20
54.5	58.425	20
56	58.6337	20
58	58.904	20
60	59.1665	20
61.5	59.3584	20
63	59.546	20
65	59.7898	20
67	60.027	20
69	60.2575	20
71	60.4818	20
73	60.7001	20
75	60.9126	20
77.5	61.1705	20
80	61.4202	20
82.5	61.6621	20
85	61.8965	20
87.5	62.1239	20
90	62.3444	20
92.5	62.5584	20
95	62.7662	20
97.5	62.9681	20
100	63.1642	20
103	63.3922	20
106	63.6126	20
109	63.8258	20
112	64.032	20
115	64.2315	20
118	64.4245	20
122	64.6723	20
125	64.8513	20
128	65.0244	20
132	65.2467	20
136	65.4599	20
140	65.6639	20
145	65.9065	20
150	66.1362	20
155	66.3537	20
160	66.5594	20
165	66.7538	20
170	66.9371	20
175	67.1094	20
180	67.2713	20
185	67.4233	20
190	67.5658	20
195	67.6992	20
200	67.8233	20
206	67.9606	20
212	68.0857	20
218	68.199	20
224	68.3011	20
230	68.3924	20
236	68.4732	20
243	68.5551	20
250	68.6246	20
258	68.6901	20
265	68.7357	20
272	68.7713	20
280	68.8014	20
290	68.8257	20
300	68.8386	20
307	68.8423	20
315	68.8424	20
325	68.8397	20
335	68.8367	20
345	68.8361	20
355	68.8406	20
365	68.8518	20
375	68.8714	20
387	68.9067	20
400	68.9583	20
412	69.0167	20
425	69.0884	20
437	69.1586	20
450	69.2348	20
462	69.3015	20
475	69.3659	20
487	69.4157	20
500	69.4569	20
515	69.488	20
530	69.5025	20
545	69.5034	20
560	69.495	20
580	69.4795	20
600	69.4699	20
615	69.4721	20
630	69.4847	20
650	69.5141	20
670	69.5485	20
690	69.5734	20
710	69.5712	20
730	69.5253	20
750	69.4204	20
775	69.1987	20
800	68.8804	20
825	68.4826	20
850	68.042	20
875	67.6066	20
900	67.2239	20
925	66.9264	20
950	66.7216	20
975	66.594	20
1,000	66.5193	20
1,030	66.4739	20
1,060	66.4756	20
1,090	66.5468	20
1,120	66.7085	20
1,150	66.9577	20
1,180	67.2648	20
1,220	67.7002	20
1,250	68.0165	20
1,280	68.3271	20
1,320	68.7603	20
1,360	69.2419	20
1,400	69.7593	20
1,450	70.3868	20
1,500	70.9137	20
1,550	71.3017	20
1,600	71.536	20
1,650	71.6002	20
1,700	71.4984	20
1,750	71.2997	20
1,800	71.1232	20
1,850	71.0413	20
1,900	71.013	20
1,950	70.9503	20
2,000	70.8304	20
2,060	70.6753	20
2,120	70.5274	20
2,180	70.282	20
2,240	69.8853	20
2,300	69.4299	20
2,360	68.9779	20
2,430	68.4035	20
2,500	67.8755	20
2,580	67.6013	20
2,650	67.6353	20
2,720	67.9554	20
2,800	68.66	20
2,900	69.5956	20
3,000	70.2888	20
3,070	70.6257	20
3,150	70.7554	20
3,250	70.6613	20
3,350	70.5441	20
3,450	70.4518	20
3,550	70.5468	20
3,650	70.7369	20
3,750	70.9052	20
3,870	71.0843	20
4,000	71.272	20
4,120	71.5422	20
4,250	71.911	20
4,370	72.2483	20
4,500	72.5482	20
4,620	72.7585	20
4,750	72.9358	20
4,870	73.1344	20
5,000	73.3334	20
5,150	73.5089	20
5,300	73.5275	20
5,450	73.2743	20
5,600	72.8911	20
5,800	72.7249	20
6,000	72.8249	20
6,150	72.8104	20
6,300	72.7678	20
6,500	72.8777	20
6,700	73.054	20
6,900	72.9457	20
7,100	72.5618	20
7,300	72.0298	20
7,500	71.4198	20
7,750	70.9266	20
8,000	70.913	20
8,250	70.7306	20
8,500	70.2936	20
8,750	70.1905	20
9,000	70.4486	20
9,250	70.5693	20
9,500	70.5888	20
9,750	70.7121	20
10,000	70.7063	20
10,300	70.477	20
10,600	70.3626	20
10,900	70.2805	20
11,200	70.196	20
11,500	70.2349	20
11,800	70.2768	20
12,200	70.1604	20
12,500	70.201	20
12,800	70.2963	20
13,200	70.3394	20
13,600	70.4068	20
14,000	70.4032	20
14,500	70.3081	20
15,000	70.7142	20
15,500	71.1499	20
16,000	71.0775	20
16,500	70.6859	20
17,000	70.0095	20
17,500	68.8519	20
18,000	67.4418	20
18,500	66.1369	20
19,000	65.3756	20
19,500	65.2662	20
23.6	53.6889	30
24.3	53.826	30
25	53.9592	30
25.8	54.1069	30
26.5	54.2324	30
27.2	54.3547	30
28	54.4906	30
29	54.6593	30
30	54.8352	30
30.7	54.9605	30
31.5	55.102	30
32.5	55.274	30
33.5	55.4408	30
34.5	55.6041	30
35.5	55.7686	30
36.5	55.9352	30
37.5	56.1001	30
38.7	56.2923	30
40	56.4944	30
41.2	56.6789	30
42.5	56.8792	30
43.7	57.0611	30
45	57.2527	30
46.2	57.4257	30
47.5	57.6113	30
48.7	57.7809	30
50	57.9612	30
51.5	58.1637	30
53	58.3624	30
54.5	58.5582	30
56	58.75	30
58	58.9986	30
60	59.2413	30
61.5	59.4191	30
63	59.5932	30
65	59.8198	30
67	60.0409	30
69	60.2562	30
71	60.4659	30
73	60.6703	30
75	60.8697	30
77.5	61.1118	30
80	61.3464	30
82.5	61.574	30
85	61.7946	30
87.5	62.0087	30
90	62.2164	30
92.5	62.418	30
95	62.6137	30
97.5	62.8038	30
100	62.9884	30
103	63.2029	30
106	63.4102	30
109	63.6105	30
112	63.804	30
115	63.9911	30
118	64.1719	30
122	64.4036	30
125	64.5707	30
128	64.7321	30
132	64.939	30
136	65.1369	30
140	65.3259	30
145	65.55	30
150	65.7615	30
155	65.9611	30
160	66.1493	30
165	66.3265	30
170	66.493	30
175	66.6489	30
180	66.7948	30
185	66.9313	30
190	67.0588	30
195	67.1777	30
200	67.288	30
206	67.4094	30
212	67.5196	30
218	67.619	30
224	67.7082	30
230	67.7877	30
236	67.8578	30
243	67.9286	30
250	67.9887	30
258	68.0453	30
265	68.0848	30
272	68.1159	30
280	68.1426	30
290	68.1651	30
300	68.1784	30
307	68.1836	30
315	68.1865	30
325	68.1882	30
335	68.1901	30
345	68.1943	30
355	68.2027	30
365	68.2167	30
375	68.2371	30
387	68.2704	30
400	68.3161	30
412	68.3653	30
425	68.4234	30
437	68.4781	30
450	68.5352	30
462	68.5827	30
475	68.6258	30
487	68.656	30
500	68.6771	30
515	68.6871	30
530	68.6834	30
545	68.669	30
560	68.6483	30
580	68.6194	30
600	68.5977	30
615	68.5902	30
630	68.5915	30
650	68.6022	30
670	68.6137	30
690	68.6122	30
710	68.5816	30
730	68.5075	30
750	68.3767	30
775	68.1288	30
800	67.793	30
825	67.3871	30
850	66.9457	30
875	66.5119	30
900	66.1266	30
925	65.8163	30
950	65.5855	30
975	65.42	30
1,000	65.3002	30
1,030	65.2009	30
1,060	65.1591	30
1,090	65.2047	30
1,120	65.3592	30
1,150	65.6141	30
1,180	65.9326	30
1,220	66.3878	30
1,250	66.7285	30
1,280	67.0814	30
1,320	67.601	30
1,360	68.1834	30
1,400	68.7717	30
1,450	69.3904	30
1,500	69.7804	30
1,550	69.9358	30
1,600	69.902	30
1,650	69.7048	30
1,700	69.3605	30
1,750	68.9487	30
1,800	68.6174	30
1,850	68.444	30
1,900	68.3253	30
1,950	68.0749	30
2,000	67.615	30
2,060	66.903	30
2,120	66.1271	30
2,180	65.133	30
2,240	63.7936	30
2,300	62.458	30
2,360	61.7028	30
2,430	61.8586	30
2,500	62.949	30
2,580	64.6768	30
2,650	65.9425	30
2,720	66.9269	30
2,800	67.8293	30
2,900	68.5057	30
3,000	68.9277	30
3,070	69.186	30
3,150	69.4333	30
3,250	69.7925	30
3,350	70.2785	30
3,450	70.7017	30
3,550	71.0066	30
3,650	71.1502	30
3,750	71.2199	30
3,870	71.3779	30
4,000	71.6493	30
4,120	71.888	30
4,250	72.0402	30
4,370	72.0732	30
4,500	72.0293	30
4,620	71.9756	30
4,750	71.9161	30
4,870	71.9079	30
5,000	71.8628	30
5,150	71.7298	30
5,300	71.5837	30
5,450	71.4954	30
5,600	71.461	30
5,800	71.6102	30
6,000	71.8194	30
6,150	71.9073	30
6,300	71.8766	30
6,500	71.6623	30
6,700	71.3046	30
6,900	70.8308	30
7,100	70.5437	30
7,300	70.5118	30
7,500	70.2829	30
7,750	69.7319	30
8,000	69.6941	30
8,250	69.9673	30
8,500	69.9896	30
8,750	69.8734	30
